,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
688,9885.107193231215,11308.096450027639,-4382.761139517895,839.010479678286,5591.262248939975,-35379.812695109256,5707.241414621793,8719.216269895262,-21178.089802422295,10252267.681070236,3036746.700669525,109727062.97424318,password
689,9885.107193231215,11308.096450027639,-4382.761139517895,839.010479678286,5591.262248939975,-35379.812695109256,5127.181148113796,8680.538044038858,-18696.09450475977,12377375.5531671,3172482.027048329,118925561.83855778,password
690,9885.107193231215,11308.096450027639,-4382.761139517895,215.9412395940544,5591.262248939975,-35379.812695109256,4215.098313989094,8263.198636875457,-15804.819140555814,12164119.075726692,3678223.501032451,96762867.32318614,password
691,7615.68546295166,10286.94212436676,-1385.0415512465374,215.9412395940544,2979.406689672919,-25390.625,3427.8630688127655,7430.329660839986,-12405.342026169545,8442332.765533632,4979373.20507242,64450108.05118363,password
692,7615.68546295166,10286.94212436676,-1385.0415512465374,215.9412395940544,2152.7634699064283,-25390.625,2886.3092168376907,6843.842466318519,-10275.985963692016,6940178.449932234,7653607.044772046,57885626.16774133,password
693,7541.985963311328,10286.94212436676,-1385.0415512465374,215.9412395940544,1034.7019001050744,-16649.323621227886,2295.5168471936367,6020.447391555657,-7945.040008957364,4221469.358273104,9996564.290404785,33926701.67566514,password
694,3189.5773353325867,10286.94212436676,0.0,215.9412395940544,382.9491105435894,-14609.203798392982,1700.6954572580416,5056.532810900122,-6280.107646834576,824678.5466260174,10716218.819485221,29442158.324182298,password
695,2865.418791770935,10286.94212436676,0.0,215.9412395940544,314.92092358818485,-13671.875,1532.841018327573,4342.662594291405,-4819.187266995277,551062.0460283189,12009633.77767293,23744716.745474186,password
696,2305.1727326677938,7916.548745813279,2081.1654526534858,215.9412395940544,314.92092358818485,-12486.992715920913,1476.8164124172586,3382.228042811747,-3243.8832217299287,416544.8449201384,8547109.178126398,17570156.65738286,password
697,2305.1727326677938,6927.279755473081,2081.1654526534858,215.9412395940544,314.92092358818485,-6243.496357960456,1377.2349026162628,2681.4165908216064,-1856.6797950131836,396191.7454145335,6396911.922399562,8319994.20864119,password
698,2305.1727326677938,6927.279755473081,2081.1654526534858,215.9412395940544,314.92092358818485,-6243.496357960456,1331.577684852433,2207.403004699148,-1418.403681061394,471646.0711625173,5578675.4418695085,7780584.584368817,password
699,2305.1727326677938,5839.850974504765,2081.1654526534858,97.91056315104164,314.92092358818485,-6243.496357960456,1254.539674890998,1559.2593034438316,-832.4661810613943,610307.3103341324,2981448.2683821726,5431297.385230007,password
700,2305.1727326677938,2979.406689672919,2770.083102493075,97.91056315104164,314.92092358818485,-2081.1654526534858,1250.777411418413,1096.8320176141783,68.89176498395895,619132.1476113963,721032.9080827985,2717369.8625784004,password
701,2305.1727326677938,2152.7634699064283,2770.083102493075,97.91056315104164,314.92092358818485,-4162.3309053069715,1060.1084628634517,891.1645487385413,-208.8371704220845,659822.1462791463,283614.27946056833,4386035.371680751,password
702,2305.1727326677938,1215.5781162082324,2770.083102493075,97.91056315104164,314.92092358818485,-4162.3309053069715,931.9008567056269,713.4503038272954,194.59187484326412,642591.6864487214,101206.47533499224,4335026.181042471,password
703,2305.1727326677938,1215.5781162082324,2770.083102493075,97.91056315104164,314.92092358818485,-4162.3309053069715,811.1810874173169,645.250737859129,256.6163821246829,580187.0911266437,99031.1290225103,4059823.8495662445,password
704,2305.1727326677938,1215.5781162082324,3906.25,97.91056315104164,212.36948668956757,-4162.3309053069715,731.9721282446909,628.1927754737269,647.2413821246829,505176.0905710431,111883.8282574355,5362945.479666347,password
705,2305.1727326677938,1584.8757201005217,3906.25,97.91056315104164,212.36948668956757,-4162.3309053069715,665.1732462613934,755.1882551249605,439.1248368593343,434151.6821912018,184753.21546160537,6095407.422466093,password
706,1070.7041563419755,1584.8757201005217,3906.25,97.91056315104164,212.36948668956757,-4162.3309053069715,541.7263886288115,725.7525170834156,508.0166018432932,136647.87519386166,198166.2614522334,6394252.789064156,password
707,1070.7041563419755,2702.1036932049724,3906.25,97.91056315104164,212.36948668956757,-4162.3309053069715,489.3868851623896,905.1194638127257,161.39590145329083,108287.09837831867,592706.9668774138,6920167.43907125,password
708,1070.7041563419755,2702.1036932049724,3906.25,97.91056315104164,212.36948668956757,-4162.3309053069715,541.0047788909685,937.942894875047,161.39590145329083,122663.47769021372,599542.4364530582,6920167.43907125,password
709,1070.7041563419755,2702.1036932049724,5540.16620498615,106.06525591831424,212.36948668956757,-4162.3309053069715,569.4557984880441,1076.325397084828,715.4125219519058,102743.67792830666,639710.6048195392,9790809.348323913,password
710,1070.7041563419755,3130.512852822521,5540.16620498615,106.06525591831424,212.36948668956757,-4162.3309053069715,581.2999804130993,1267.8188707462568,438.40421170259833,93851.63531884708,1065665.858039276,9293343.553051962,password
711,1070.7041563419755,3130.512852822521,5540.16620498615,217.2908723416363,212.36948668956757,-2081.1654526534858,592.4225420554316,1398.9406540474624,1270.8703927639926,83342.46572089965,1137043.0657870425,7712328.772645821,password
712,1070.7041563419755,3130.512852822521,5540.16620498615,217.2908723416363,212.36948668956757,-2081.1654526534858,591.0697973057229,1405.8690438826784,1075.5578927639926,83892.77887677995,1121767.630876995,7797681.048151025,password
713,1070.7041563419755,3130.512852822521,5540.16620498615,217.2908723416363,212.36948668956757,-2081.1654526534858,565.451294300831,1597.7172621440957,1416.9624307479226,95608.34729222348,1040830.780749222,7038884.5386792235,password
714,1838.7688530815967,3130.512852822521,5540.16620498615,217.2908723416363,388.2392291547189,-2081.1654526534858,669.1599323860793,1616.8620629461739,1248.5596529701447,257605.86061878514,985557.7764985586,6390917.402423623,password
715,1838.7688530815967,3130.512852822521,5540.16620498615,217.2908723416363,388.2392291547189,-2770.083102493075,608.0078790712524,1507.1505733210713,1179.6678879861859,271371.8735529698,1113722.2623256058,6948135.131778142,password
716,1838.7688530815967,3130.512852822521,5540.16620498615,217.2908723416363,96.1017906355684,-2770.083102493075,524.7862679863407,1477.9368294691562,1318.8926682675756,255060.6176520737,1194895.7781828986,7634026.545768602,password
717,1838.7688530815967,3130.512852822521,5540.16620498615,217.2908723416363,96.1017906355684,-2770.083102493075,513.4913738720608,1250.4322568076518,1527.009213532924,257016.30016338,1093582.2857783006,6494688.510283809,password
718,1838.7688530815967,3130.512852822521,5540.16620498615,217.2908723416363,96.1017906355684,-2770.083102493075,502.5763284856387,1161.8796659117133,1380.917175548994,248866.20165256225,1185983.6118586818,7203859.319296262,password
719,1838.7688530815967,3130.512852822521,4162.3309053069715,217.2908723416363,96.1017906355684,-2770.083102493075,550.9621531738924,1115.088082302486,631.5880550503792,259358.46792783946,1138440.6622195719,5892919.700539958,password
720,1838.7688530815967,3363.8008427298587,4162.3309053069715,217.2908723416363,96.1017906355684,-4162.3309053069715,590.4428805452947,1138.4168812932198,215.3549645196821,252643.37034966744,1248366.1894039786,8209614.775058184,password
721,1838.7688530815967,3363.8008427298587,4162.3309053069715,49.766612976023495,96.1017906355684,-4162.3309053069715,573.6904546087333,1136.779389620257,-200.87812601101513,269341.3667206247,1244406.5007773312,6291310.20028732,password
722,3335.3394697905824,5406.916575675014,4162.3309053069715,49.766612976023495,96.1017906355684,-4162.3309053069715,867.0327089290528,1632.9805552731455,-617.1112165417123,1017863.8507682588,2943653.760430769,7838005.338571163,password
723,3335.3394697905824,5406.916575675014,4162.3309053069715,49.766612976023495,96.1017906355684,-4162.3309053069715,1133.9870117168225,1863.9774247775913,-1203.048716541712,1361131.9038445328,3804858.2299652942,7924571.137344975,password
724,3335.3394697905824,5406.916575675014,4162.3309053069715,49.766612976023495,96.1017906355684,-4162.3309053069715,1228.3907593695458,2201.7689907184104,-1717.4550147317939,1598106.0175587055,3849823.6295029116,6655196.324837606,password
725,5298.107862472534,5406.916575675014,4162.3309053069715,49.766612976023495,96.1017906355684,-5859.375,1735.0491863121333,2583.98198751084,-2026.3842044824864,3042753.299345037,3854877.6053719297,8332207.750439829,password
726,5298.107862472534,5406.916575675014,0.0,49.766612976023495,293.83478937922285,-5859.375,1828.7851501315715,3042.8859005820427,-2650.7338402785326,2818880.717477932,3423699.0472516236,3643839.0390874147,password
727,5298.107862472534,5406.916575675014,0.0,49.766612976023495,293.83478937922285,-5859.375,2058.7156838604424,3174.031657684635,-2650.7338402785326,2609720.6946928925,2833347.288081733,3643839.0390874147,password
728,5298.107862472534,5406.916575675014,2081.1654526534858,49.766612976023495,1089.749053415284,-5859.375,2482.0070457263037,3253.623084088241,-2296.525257029254,3207560.6988843214,2387275.29060328,5835014.332791141,password
729,5298.107862472534,5406.916575675014,2081.1654526534858,49.766612976023495,1089.749053415284,-5859.375,2897.66003606749,3509.503030141269,-2296.525257029254,3442829.913149938,1966261.0049191017,5835014.332791141,password
730,5298.107862472534,5406.916575675014,8765.52227903579,49.766612976023495,1089.749053415284,-5859.375,3267.3188436330984,3593.170853561723,-1003.7399385949777,2997080.779632727,2009173.8630375713,17187761.68583842,password
731,5298.107862472534,5512.515414393897,8765.52227903579,1175.8476836872396,1089.749053415284,-5859.375,3528.227772601983,3922.6649032812156,-171.27375753358336,1812286.346451448,2087613.4269323295,25974604.56408331,password
732,5298.107862472534,5512.515414393897,8765.52227903579,1175.8476836872396,1089.749053415284,-5859.375,3531.4749697650755,3797.2853719925915,635.5843329971136,1810999.908568535,1831269.742262567,25328767.125628788,password
733,5298.107862472534,5512.515414393897,8765.52227903579,198.1747768672388,1089.749053415284,-5859.375,3259.900240306119,3630.665892456095,1318.3934089649733,2921221.0482303957,1818649.5799687188,23099481.2365077,password
734,5298.107862472534,5512.515414393897,8765.52227903579,198.1747768672388,1089.749053415284,-5859.375,3150.732885734213,3802.7058469335957,2391.8274849328327,3156136.339301985,2172381.7167114746,24507395.398319084,password
735,5022.808909416199,8097.736942160264,8765.52227903579,198.1747768672388,1089.749053415284,-2081.1654526534858,2837.617545616468,4181.490461972242,3602.114620728879,2642379.509913043,4034079.238354995,16963513.30380288,password
736,5022.808909416199,8097.736942160264,8765.52227903579,198.1747768672388,1089.749053415284,-1953.125,2823.119423161338,4210.2019489698205,4502.751941617496,2698020.4497947134,4074457.296801514,13700379.943464348,password
737,5022.808909416199,8097.736942160264,8765.52227903579,198.1747768672388,1089.749053415284,-1953.125,2692.8688504732654,4670.092284074204,5335.218122678891,2907924.6548007526,3663438.073380113,12300626.673784671,password
738,5022.808909416199,8960.985864486454,10405.827263267429,198.1747768672388,2914.9623227170855,-1953.125,2223.776202535709,5457.215965181322,6167.684303740285,2680055.460288413,3596468.426213638,13210873.212808132,password
739,4388.155773488859,8960.985864486454,11080.3324099723,192.63692839984418,2914.9623227170855,2921.8407596785964,1740.7590044340736,5598.8882237845955,7471.030044737515,2008709.5180807353,3313394.8455496454,6677480.5974963615,password
740,3367.811441421509,8960.985864486454,20811.654526534858,4.763409697048581,2914.9623227170855,2921.8407596785964,1302.419768054893,6071.1460375686265,8675.64326948742,1351327.0948196026,4076092.2802013326,24653660.731635075,password
741,3367.811441421509,8979.029953479823,20811.654526534858,4.763409697048581,2914.9623227170855,2921.8407596785964,1199.5007271849213,6417.7974914772185,9796.302088426026,1147021.2601657065,4847430.990234339,36338354.911460444,password
742,2166.9544612950817,8979.029953479823,20811.654526534858,4.763409697048581,2914.9623227170855,2921.8407596785964,918.7390672123281,6690.894717692463,10574.413392297463,582451.2117926476,4218859.059164686,32208224.456039183,password
743,2166.9544612950817,9935.698573720812,24973.985431841826,4.763409697048581,4972.255791323376,6243.496357960456,910.0600292002595,7392.968342792837,12779.627859513786,597101.8129475617,3256860.488282038,43336679.851630144,password
744,2166.9544612950817,10409.597307443619,24973.985431841826,4.763409697048581,4972.255791323376,6243.496357960456,805.833857229892,7883.714803647844,14146.815359513788,524825.5994021111,3603134.9315834683,46937596.185572624,password
745,1629.665493965149,10409.597307443619,24973.985431841826,4.763409697048581,4972.255791323376,6925.207756232687,590.3533183376383,7914.956464700127,14837.29406557311,337377.55634547886,3627754.0279011694,39578374.67019374,password
746,2054.1410416394497,11022.351410832915,24973.985431841826,4.763409697048581,5337.273975488473,8324.661810613943,692.680776587989,8519.96602665108,16225.93874260333,542256.8435180723,3331759.627638811,34445989.42137233,password
747,2054.1410416394497,11218.786239624134,24973.985431841826,4.763409697048581,5337.273975488473,10405.827263267429,692.9354530937418,9008.102761747527,17541.910061541937,542647.3547717169,3347020.0510711772,28657452.709641915,password
748,2150.4972693343675,11218.786239624134,28487.94740686632,4.763409697048581,5337.273975488473,11080.3324099723,874.8397875527171,8910.168972093263,19350.122075901825,727416.8752023194,3453184.4033105774,32679202.59549217,password
749,3559.7383975982666,11218.786239624134,32226.5625,4.763409697048581,6884.093524941219,11687.363038714386,1211.5499344725592,9391.65209874581,21464.745084904593,1350699.3835134692,1948580.7398961112,38534423.94822502,password
750,3559.7383975982666,11288.328299785497,32226.5625,12.149072372542957,6884.093524941219,6243.496357960456,1481.2303744642436,9628.179207246889,20007.92926804715,1354759.8451490079,2261730.5972014046,61871841.98018132,password
751,3559.7383975982666,11288.328299785497,32226.5625,12.149072372542957,6884.093524941219,5113.221329437544,1629.4695587522237,9493.080520526175,18566.126400990906,1623405.960587117,2639134.285781713,84187080.46655667,password
752,3559.7383975982666,11288.328299785497,32226.5625,12.149072372542957,7628.043086272684,4882.8125,1804.1871050887996,9708.368852439287,17885.671347119467,1513510.270735023,1854437.2593332669,99218803.03494126,password
753,3559.7383975982666,11288.328299785497,32226.5625,12.149072372542957,7628.043086272684,4882.8125,2063.1975073593835,9722.420911045232,16012.62243973133,1210033.0212399221,1863510.6418801846,104798016.34825762,password
754,3559.7383975982666,11288.328299785497,32226.5625,12.149072372542957,6373.46357519937,0.0,2198.407651416882,9318.807537820807,13864.18493973133,967892.4470764401,2876206.8960016007,124832034.6152041,password
755,3559.7383975982666,11288.328299785497,32226.5625,1384.0943574905396,6373.46357519937,0.0,2363.586583909564,9261.783921783888,14006.172414733399,438235.7817161895,3023867.681547323,124807752.26946282,password
756,3559.7383975982666,11288.328299785497,32226.5625,1384.0943574905396,6373.46357519937,0.0,2363.816815378261,8838.126263338921,12133.123507345266,438077.99155552895,3161219.352816168,131564205.84467684,password
757,3559.7383975982666,11288.328299785497,32226.5625,1486.094044185993,4167.979443832778,0.0,2374.016784047806,8133.0455837597865,10815.710938093189,416911.41099678236,4402479.546804976,121543395.16610914,password
758,3559.7383975982666,11288.328299785497,32226.5625,1153.9359990814787,3868.0673017710224,0.0,2274.3606570225174,7721.687517142504,8383.149287937254,565725.0456467282,6233031.093254975,85186279.85881463,password
759,3112.0573368449504,11288.328299785497,14568.158168574399,545.5691906217481,3868.0673017710224,0.0,1972.9437363248653,7108.383731857482,5368.609583202602,613280.8675916124,6682036.667065542,16334296.563791586,password
760,3112.0573368449504,10076.219159780256,14568.158168574399,358.59210999726537,739.7448257065876,-1385.0415512465374,1738.6461663632028,6053.525384449591,4605.755792281901,782868.0476305985,8010965.955401861,20670620.754233718,password
761,2701.488419452393,10076.219159780256,14568.158168574399,358.59210999726537,739.7448257065876,-1385.0415512465374,1490.1110262579991,5377.700936888269,4094.4336593381477,642029.7892401025,10213691.559039487,22708505.410939947,password
762,2701.488419452393,10076.219159780256,14568.158168574399,358.59210999726537,617.5227463245392,-1385.0415512465374,1303.3249706931188,4535.755527113489,3508.4961593381477,651692.012416135,10455944.393551989,25115198.001223993,password
763,2056.4433563264174,7839.917392313913,14568.158168574399,358.59210999726537,617.5227463245392,-1385.0415512465374,1135.9026659243086,3637.863977075331,2957.192542534068,411808.18923539214,7463069.018595232,24803853.665880255,password
764,2056.4433563264174,7839.917392313913,14568.158168574399,350.3487832092221,617.5227463245392,-1385.0415512465374,970.8402937691226,3142.5744052420982,2957.192542534068,366951.87918746966,6905266.721235997,24803853.665880255,password
765,2056.4433563264174,6785.774826383242,8310.249307479224,350.3487832092221,617.5227463245392,-2081.1654526534858,954.9702004621831,2630.978249529665,1292.2601804112792,345027.07430565124,4182256.066080734,9565023.756340537,password
766,1505.2374642299685,4167.979443832778,8310.249307479224,350.3487832092221,617.5227463245392,-2081.1654526534858,793.2847031259403,2216.768005197613,1084.1436351459308,210688.5525533784,2073603.3195135987,9633294.854248669,password
767,3514.0467235870833,4019.067389163712,4162.3309053069715,350.3487832092221,617.5227463245392,-2081.1654526534858,996.0799710660492,2073.88398117419,253.11870439800842,934166.5505461262,1658213.0025632496,3194710.396321353,password
768,4070.475697517395,4019.067389163712,2081.1654526534858,350.3487832092221,617.5227463245392,-5859.375,1287.7339409096408,2082.0548801818104,-749.0518861326889,1887096.570100151,1691458.617833075,4532174.877357278,password
769,4070.475697517395,3949.776291847229,1460.9203798392982,350.3487832092221,617.5227463245392,-5859.375,1567.3879714742466,1935.6966337639556,-811.0763934141077,2207939.5298527037,1275670.9716580804,4180550.0814199937,password
770,6700.2120797021325,3949.776291847229,1460.9203798392982,350.3487832092221,617.5227463245392,-9365.244536940685,2201.549968444733,2026.5718522798118,-1609.0966919835223,4526059.6973266555,1116737.6208574674,11566771.487645676,password
771,6700.2120797021325,3949.776291847229,1460.9203798392982,350.3487832092221,617.5227463245392,-9365.244536940685,2472.263054255395,2041.9070892611212,-1511.4404419835223,4311513.472840894,1079668.445137118,12011335.250011891,password
772,6700.2120797021325,3949.776291847229,1460.9203798392982,350.3487832092221,1023.1509804725647,-9365.244536940685,2614.28762708795,2172.133843234316,-1559.8762299674522,3871665.666180767,837051.965439128,11977223.873154368,password
773,6700.2120797021325,3949.776291847229,2081.1654526534858,350.3487832092221,1023.1509804725647,-9365.244536940685,2561.6404038585815,2310.4818543105757,-1424.8057036940686,4085054.778309509,698007.8689524962,12847124.22289261,password
774,6700.2120797021325,3949.776291847229,2081.1654526534858,439.5883829639889,1023.1509804725647,-9365.244536940685,2778.1520276510014,2414.4562784503423,-1620.1182036940686,3489893.5229810025,600496.2434419898,12610188.696115669,password
775,6700.2120797021325,3949.776291847229,2081.1654526534858,439.5883829639889,1023.1509804725647,-9365.244536940685,2806.364542299042,2414.4869239805876,-1558.0936964126497,3418048.269994839,600517.3301179793,12585111.916817004,password
776,6700.2120797021325,4780.319801354382,4162.3309053069715,500.7931394706035,1023.1509804725647,-9365.244536940685,2863.0009777856376,2628.1516658097535,-1141.8606058819526,3152245.6498869094,1165863.22011785,15758789.894664884,password
777,6700.2120797021325,4780.319801354382,4162.3309053069715,500.7931394706035,1023.1509804725647,-9365.244536940685,2654.2972755998226,2692.7995783547144,-1141.8606058819526,3285872.097522926,1223601.4408299495,15758789.894664884,password
778,6700.2120797021325,4780.319801354382,4162.3309053069715,500.7931394706035,1023.1509804725647,-9365.244536940685,2356.8309948677825,2492.446744798073,-555.9231058819526,3234588.8058689204,1065372.139387391,13049420.566386173,password
779,6700.2120797021325,4780.319801354382,8324.661810613943,500.7931394706035,1023.1509804725647,-9365.244536940685,2235.560336726109,2425.017209755576,130.4510371955119,3116131.4815353504,1101393.7053924412,20836757.91864672,password
780,3333.836793899536,4780.319801354382,8324.661810613943,500.7931394706035,555.9995770454407,-1953.125,1856.745071386663,2315.767466373605,871.6629908895804,792745.4570468948,1409270.1751486966,10689991.592326257,password
781,2912.059426307678,4780.319801354382,8324.661810613943,500.7931394706035,92.87352802284968,-1953.125,1763.4671874564433,2222.739721128634,774.0067408895804,573575.3372477914,1763032.2271131128,10762594.373552296,password
782,4589.227682345863,4780.319801354382,8324.661810613943,500.7931394706035,92.87352802284968,-1953.125,2036.4144079172208,2145.23733606445,1544.4484146695559,1376980.7914766462,1875274.65462379,12871995.89680871,password
783,4589.227682345863,4780.319801354382,8324.661810613943,1005.9527378299414,92.87352802284968,-9765.625,2357.07598447309,2031.6046859198232,359.7693694042071,1310964.2873077893,1919667.2674060287,25493668.237191446,password
784,4589.227682345863,4780.319801354382,8324.661810613943,1005.9527378299414,92.87352802284968,-9765.625,2318.2106974774206,1982.6601307675858,555.081869404207,1312389.758491966,1896994.3097794515,24871277.5603667,password
785,4589.227682345863,4780.319801354382,8324.661810613943,1005.9527378299414,92.87352802284968,-9765.625,2515.736168366906,2012.9783592689073,493.05736212278845,1469539.5009721105,1956150.8456531453,25187618.058040753,password
786,4589.227682345863,3453.055231925972,8324.661810613943,1095.8128901969956,92.87352802284968,-9765.625,2872.2218110690187,1880.251902326066,-339.40881893860586,1544323.8208862254,1316093.025470038,25329737.186896518,password
787,4589.227682345863,3453.055231925972,8324.661810613943,1095.8128901969956,92.87352802284968,-9765.625,2951.3386183237276,1749.478795720674,-62.400508689298384,1352828.3619061667,1049639.2035780544,26306004.478408054,password
788,4589.227682345863,5052.370037670314,8324.661810613943,2126.812151176725,92.87352802284968,-9765.625,3139.692727814706,2060.0910038596235,-998.9249623833668,930943.5205077619,2150258.4274836713,34946919.219165616,password
789,4589.227682345863,5052.370037670314,6243.496357960456,2126.812151176725,92.87352802284968,-9765.625,3306.933212448842,2002.556509880739,-1343.1098934447612,835167.6332011035,2206233.9479173827,29000356.1741763,password
790,4589.227682345863,5052.370037670314,6243.496357960456,2126.812151176725,92.87352802284968,-9765.625,3235.603187886684,2108.799751031855,-1001.7053554608312,948639.2613846002,1977583.7729224595,29703122.480588265,password
791,4589.227682345863,5052.370037670314,6243.496357960456,2126.812151176725,1144.7664354146514,-9765.625,3251.5142428984464,2419.7234511241627,-806.3928554608312,921663.1111745369,1551432.0448887711,30519360.156569526,password
792,4570.809164851066,5052.370037670314,4882.8125,2126.812151176725,1305.844634771347,-9765.625,3020.0601657246048,2566.120893897205,-1430.7424912568767,769330.2770221566,1350975.3868482509,24636160.916418184,password
793,4570.809164851066,5052.370037670314,4882.8125,2009.6683432535146,1305.844634771347,-9365.244536940685,2850.286109547026,2667.904962561051,-15.903877305087372,798242.6152424708,1178251.1436088784,18448258.138105873,password
794,4570.809164851066,5052.370037670314,4882.8125,2009.6683432535146,1305.844634771347,-9365.244536940685,2865.0711200534383,2632.7622650964063,-211.21637730508738,776658.424875617,1245036.3691672448,18822825.140143592,password
795,4570.809164851066,5052.370037670314,4882.8125,2009.6683432535146,1305.844634771347,-9365.244536940685,2692.159348054869,2625.5754707161623,413.13325849095816,730762.5586878434,1239249.5346120445,20126500.874772534,password
796,3801.807761192433,5052.370037670314,4882.8125,546.541067698905,1305.844634771347,-9365.244536940685,2289.732538339653,2442.522759599128,829.3663490216553,670193.5919182468,1237727.1213429384,17626868.310166407,password
797,3801.807761192433,5052.370037670314,5859.375,546.541067698905,398.14040064811707,-9365.244536940685,2175.963080728629,2274.5480733645163,1138.295538772348,817719.0349848773,1655992.1471262316,19913560.873378873,password
798,3801.807761192433,3202.110528945923,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1905.0838492965152,1921.0435312310778,1658.5869019357192,1067870.3691585069,723485.2455045526,10476367.045794342,password
799,2560.168504714966,3202.110528945923,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1605.0275662980519,1852.0978655033862,1585.8181173096805,703488.2613208374,865276.5103339157,10007935.610106515,password
800,2560.168504714966,3202.110528945923,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1509.1828977213459,1756.9959907638408,1023.4929887950533,668892.4667009918,1005102.5382576765,13326104.747861363,password
801,2274.6869106074396,2955.5766317028156,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1373.9343610993549,1578.264160130199,1244.4135793257506,535937.9880478653,750579.9513307082,14270552.383047096,password
802,2788.9558152809036,2955.5766317028156,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1425.3612515667014,1450.063078473299,1105.9094242010967,665325.0224609037,621361.2848246023,14845400.729426503,password
803,4159.4887375211365,2955.5766317028156,5859.375,270.56167078563993,398.14040064811707,-4162.3309053069715,1640.3432909934636,1279.5385654449838,667.6333102493074,1406643.4179381393,566462.0288212943,13574780.614954874,password
804,4525.4773825686125,2955.5766317028156,5859.375,270.56167078563993,398.14040064811707,-10405.827263267429,1865.4248036262404,1410.7050696738802,-177.6369160774355,2230534.673872146,837583.2734182074,25642373.659104224,password
805,4525.4773825686125,2931.104614384836,5859.375,270.56167078563993,75.48820939420663,-10405.827263267429,2038.9267787999772,1122.6962274430193,-1009.3824719820939,2596366.9368346045,678326.0499490715,24538716.027429715,password
806,5054.136468766258,2931.104614384836,5859.375,270.56167078563993,75.48820939420663,-10405.827263267429,2489.6863189067126,990.3099941672093,-2049.965198308837,3133303.9072563318,706540.8383880372,33032737.98716667,password
807,5989.2237186431885,2931.104614384836,4162.3309053069715,270.56167078563993,75.48820939420663,-10405.827263267429,2980.560370954453,1080.303694552303,-3612.465198308837,4005674.488024185,669103.8706417908,29983813.687483218,password
808,5989.2237186431885,2931.104614384836,4162.3309053069715,801.2449312077995,75.48820939420663,-10405.827263267429,3287.5145266194513,988.203394228431,-3634.508221729929,3099337.7740163924,664484.6168524043,30015607.531093784,password
809,5989.2237186431885,2931.104614384836,4162.3309053069715,1207.683138495057,75.48820939420663,-10405.827263267429,3568.1151108310405,1121.0188888319246,-4674.370322899937,2336374.205992974,731144.5096429313,22828419.40508254,password
810,5989.2237186431885,3738.1611764431,4162.3309053069715,1207.683138495057,75.48820939420663,-10405.827263267429,3909.037343490169,1428.09368236012,-4746.418482369239,1735099.0820803067,1364558.552065152,22798347.672104336,password
811,5989.2237186431885,3738.1611764431,0.0,1563.3292577839659,75.48820939420663,-10405.827263267429,3944.6019554190607,1339.3291736646145,-5381.789629875831,1534252.800556547,1445973.7044151342,14256729.686728358,password
812,5989.2237186431885,3738.1611764431,0.0,1563.3292577839659,75.48820939420663,-10405.827263267429,4042.97636090401,1407.0111351220153,-5867.635110547223,1378392.4771304578,1489887.2198512265,12302072.461207382,password
813,5989.2237186431885,3738.1611764431,-2191.3805697589473,1563.3292577839659,75.48820939420663,-10405.827263267429,3812.152063243673,1503.361568533524,-6258.260110547223,1851426.8465868107,1422146.1506725417,8734518.111774033,password
814,5989.2237186431885,3738.1611764431,-1460.9203798392982,1470.929432124186,75.48820939420663,-10405.827263267429,3506.69726819923,1294.4851399593288,-5363.76942220441,2300256.1887112106,1195724.511835949,8491298.032905718,password
815,5989.2237186431885,3738.1611764431,-1460.9203798392982,1470.929432124186,298.6657879975286,-10405.827263267429,3323.4064860983026,1443.2118826519484,-5780.723137891842,2529567.7980912123,1014037.7454549561,9109915.538366677,password
816,5989.2237186431885,3738.1611764431,-1460.9203798392982,1285.448670387268,527.1471356544465,-9765.625,2946.537706260403,1488.2739302703203,-5521.3904115651,2500406.1329297447,919731.2032133624,7117026.029187919,password
817,4649.534821510315,3738.1611764431,1460.9203798392982,313.7024237867512,142.15250621310858,-8324.661810613943,2378.985576774759,1372.6814404417257,-4398.7358735811695,1884042.7171354522,1102203.6401958752,9132093.21024748,password
818,4649.534821510315,3738.1611764431,1460.9203798392982,313.7024237867512,142.15250621310858,-8324.661810613943,2091.5693398833478,1420.2557686235418,-3960.45975962938,2096255.164172849,1042759.480074795,11068511.273891332,password
819,4649.534821510315,3738.1611764431,3906.25,51.48351192452161,142.15250621310858,-8324.661810613943,1735.9926137434318,1290.7276982373492,-2945.4851238333345,2162956.485954947,1059623.7935806825,16220859.187206427,password
820,3772.6998701303974,2003.5496611500876,3906.25,51.48351192452161,126.7711118331697,-8324.661810613943,1277.2195541892918,929.5886917763562,-2749.3879498011943,1297339.9703541957,399696.0696823536,15761168.15130393,password
821,3772.6998701303974,2003.5496611500876,3906.25,51.48351192452161,126.7711118331697,-8324.661810613943,1232.223391060479,950.5103378633208,-2322.133347559951,1288977.9864380492,385362.68952585815,18116435.816461895,password
822,1935.6115303476195,1620.5571591854095,3906.25,51.48351192452161,126.7711118331697,-8324.661810613943,895.1045828842616,798.0216267932602,-1307.1587117639058,522263.5550912169,261053.8504215246,19573539.833320964,password
